data_type,collector,purpose,text
UNSPECIFIED_DATA,we,services,"If we cannot initially verify your identity, we may request additional information to complete the verification process.
We collect information from Candidates when they register an account with us, request information, send us email, send us postal mail, speak with us on the telephone, or otherwise interact with us.
We collect information from our Customers when they sign up to use our services or interact with us.
We may collect information from mobile devices when our Apps are installed on mobile devices or when Candidates or Customers provide information to us via the Apps."
aggregate / deidentified / pseudonymized information,UNSPECIFIED_ACTOR,,We may share de-identified information and reports and analyses based on de-identified information publicly and with other companies.
aggregate / deidentified / pseudonymized information,we,services,We may share de-identified information and reports and analyses based on de-identified information publicly and with other companies.
aggregate de - identified personal information,UNSPECIFIED_ACTOR,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
aggregate de - identified personal information,advertiser,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
aggregate de - identified personal information,analytic provider,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
aggregate de - identified personal information,merchant,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
aggregate de - identified personal information,service provider,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
aggregate de - identified personal information,we,services,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
candidate information,source partner,,"Our sourcing partners may provide us with Candidate information, collected from the Candidates, which we may share with our Customers."
candidate information,we,services,"Our sourcing partners may provide us with Candidate information, collected from the Candidates, which we may share with our Customers."
candidate personal datum,yello,"legal, services","Yello processes Candidate personal data in order to fulfill contractual obligations with its Customers, who are Data Controllers, and have instructed Yello, as a data processor, to process the personal data of their Candidates."
candidate personal information,source partner,"advertising, analytics, services",Our Customers and sourcing partners may also transfer Candidate Personal Information to us to enable us to share such Personal Information with our other Customers for recruitment and hiring purposes.
candidate personal information,we,"services, advertising, analytics","Our Customers and sourcing partners may also transfer Candidate Personal Information to us to enable us to share such Personal Information with our other Customers for recruitment and hiring purposes.
We collect Candidate Personal Information when Candidates register on the Site and enter their Personal Information and/or upload their resume.
We use Candidate Personal Information that we obtain directly from Candidates, from third party providers or otherwise with Candidates' consent to share such Personal Information with our Customers so they can contact Candidates for recruitment and hiring purposes."
cookie / pixel tag,service provider,,"We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
cookie / pixel tag,we,"services, advertising, analytics","We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
cost estimate,we,"services, advertising, analytics","If we determine that the request warrants a fee, we will tell you why we made that decision and provide you with a cost estimate before completing your request."
customer information,we,"services, advertising, analytics","We may use Customer information to enable us to display advertisements to third parties' target audiences.
We use Customer information in order to administer our Customers' accounts and allow them to use the Site and Apps.
We use Customer information to support and enhance our Customers' use of the Site and its features and the Apps, including, at times and as an example, tracking emails that our Customers send.
We will also use Customer information to fulfill customer requests, such as provide customer service."
data controller,we,"services, advertising, analytics","In addition, we act as a data controller with respect to some Candidate Personal Information that we make available to our Customers upon authorization from such Candidates.
We and our Customers collect such information from Candidates using the Site or the Apps."
employment history,we,"services, advertising, analytics","If you apply for employment with us or through us, we will collect your employment and work history, as well as other Personal Information related to your potential employment."
geolocation,browser,,"While navigating our Site, your mobile device or browser may share your location data, both through WiFi and GPS."
geolocation,we,"services, advertising, analytics","We will collect this information based on the settings of your phone and browser.
While navigating our Site, your mobile device or browser may share your location data, both through WiFi and GPS."
information about candidate,we,"services, advertising, analytics","We may receive information about Candidates and Customers from our third-party service providers ( and may include sourcing partners), who help us to provide our services."
information about individual,service provider,,"However, we and our service providers may store information about individuals in the United States, or we may transfer it to, and store it within, other countries."
information about individual,we,"services, advertising, analytics","However, we and our service providers may store information about individuals in the United States, or we may transfer it to, and store it within, other countries."
information about use of site,we,"services, advertising, analytics","Through the Site and Apps, we automatically gather certain information about the use of the Site and Apps, such as how frequently certain areas of the Site or Apps are visited or interacted with, and the date and time of Site or Mobile App visits, IP addresses and browser information, including through the use of cookies, web beacons, pixels, and other technologies."
information collect through technology include,we,"services, advertising, analytics","We process the information collected through such technologies, which may include or be combined with Personal Information, to help operate certain features of the Site, to enhance your experience through personalization, and to help us better understand the features of the Site that you and other users are most interested in."
local storage,service provider,,"We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
local storage,we,"services, advertising, analytics","We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
personal information provide in request,we,"services, advertising, analytics, security",We will only use Personal Information provided in a request to verify the requestor's identity.
personal information provide to we,we,"services, advertising, analytics, security","As part of our service offerings, we may disclose to our Customers any Candidates' Personal Information provided to us, if Candidates consent to such disclosure."
personal information relate to potential employment,we,"services, advertising, analytics, security","If you apply for employment with us or through us, we will collect your employment and work history, as well as other Personal Information related to your potential employment."
personal information we need,we,"services, advertising, analytics, security","For example, if you request to delete Personal Information, we may retain Personal Information that we need to retain for legal purposes."
pixel,service provider,,"We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
pixel,we,"services, advertising, analytics, security","We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
range of personal information,we,"services, advertising, analytics, security",We may collect a range of Personal Information.
report,UNSPECIFIED_ACTOR,advertising,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
report,advertiser,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
report,analytic provider,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
report,merchant,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
report,service provider,,"We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
report,we,"services, advertising, analytics, security","We may also disclose aggregated, de-identified Personal Information, and analyses and reports derived from such information, to service providers, advertisers, merchants, consumer and market research companies and other organizations."
usage information,service provider,,"We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
usage information,we,"services, advertising, analytics, security","We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
usage information about,service provider,,"We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
usage information about,we,"services, advertising, analytics, security","We and our service providers may also use pixels, web beacons, and local storage to collect usage and browser information about how you use the Site."
