data_type,collector,purpose,text
UNSPECIFIED_DATA,Facebook,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,Google,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,Stripe,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,UNSPECIFIED_ACTOR,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal).
We will not: Share this information with any third party."
UNSPECIFIED_DATA,amazon web services,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,mailchimp,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,paypal,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,social media,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,third party payment provider,,"We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal)."
UNSPECIFIED_DATA,we,analytics,"These allow us to recognise and count the number of visitors, to see how visitors move around our website when they are using it, provides us with information about the type of browser they are using, device and remembers if users have closed our pop-up information.
We may transfer your data to third parties operating or managing the website on our behalf, to third-party payment providers, third-party social media providers, and third-party mailing providers (including Amazon Web Services, Google, Mailchimp, Facebook, Stripe, and Paypal).
we only use information collected from cookies for statistical analysis purposes and then the data is removed from the system."
access you provide,we,"analytics, advertising, services","If you choose to do this, we will: Use the access that you have provided to send emails via your Google account."
activity,we,"analytics, advertising, services",We also record your activity and preferences when visiting our website through the use of cookies (see the Cookies section below).
analytic tracking,we,"analytics, advertising, services",We also use analytics tracking to help improve our website in line with our
cookie / pixel tag,we,"analytics, advertising, services","Our site uses cookies to distinguish you from other users of our site and to distinguish which webpages are being used.
Our site uses: Facebook analytics and advertising cookies.
Our site uses: Google Analytics / performance cookies.
Our site uses: functionality cookies.
Our site uses: strictly necessary cookies.
we only use information collected from cookies for statistical analysis purposes and then the data is removed from the system."
email address,we,"analytics, advertising, services","If you agree to receive email updates or product support, we'll use your name and email address to send this information to you.
If you choose to do this, we will: Ask you to provide us with the Gmail or G Suite email address linked to that account."
information about you,we,"analytics, advertising, services","A cookie in no way gives us access to your computer or any information about you, other than the data you choose to share with us."
person name,we,"analytics, advertising, services","If you agree to receive email updates or product support, we'll use your name and email address to send this information to you."
personal information,UNSPECIFIED_ACTOR,,"We may share your personal information with third parties where required by law, where it is necessary for our working relationship, or where we have another legitimate interest in doing so."
personal information,we,"analytics, advertising, services, legal, security","By using our third-party providers, Mailchimp and Facebook, we transfer the personal information we collect about you to the USA in order to perform our contract with you.
We may share your personal information with third parties where required by law, where it is necessary for our working relationship, or where we have another legitimate interest in doing so.
We'll use your personal information to activate your free trial and set-up your personal account with us.
You're entitled to know what personal information we hold about you and how that information is processed, which means you can ask us to do any of the following things:"
preference,we,"analytics, advertising, services, legal, security",We also record your activity and preferences when visiting our website through the use of cookies (see the Cookies section below).
