data_type,collector,purpose,text
UNSPECIFIED_DATA,communication tool,,We transfer data from web shop customers to the following recipients and/or categories of recipient: Communication tools
UNSPECIFIED_DATA,communication tool for support request,,We transfer data from sports providers to the following recipients and/or categories of recipient: Communication tools for support requests and communication with customers
UNSPECIFIED_DATA,companies in eversports group,,We transfer data from visitors to the website to the following recipients and/or categories of recipient: Companies in the Eversports Group
UNSPECIFIED_DATA,company in eversports group,,"We transfer data from applicants to the following recipients and/or categories of recipient: Companies in the Eversports Group
We transfer data from prospective customers to the following recipients and/or categories of recipient: Companies in the Eversports Group
We transfer data from sports providers to the following recipients and/or categories of recipient: Companies in the Eversports Group"
UNSPECIFIED_DATA,eversports ambassadors,,"We transfer data from prospective customers to the following recipients and/or categories of recipient: Eversports Ambassadors
We transfer data from sports providers to the following recipients and/or categories of recipient: Eversports Ambassadors"
UNSPECIFIED_DATA,external hosting provider for datum storage,,"We transfer data from applicants to the following recipients and/or categories of recipient: External hosting providers for data storage
We transfer data from sports providers to the following recipients and/or categories of recipient: External hosting providers for data storage
We transfer data from visitors to the website to the following recipients and/or categories of recipient: External hosting providers for data storage
We transfer data from web shop customers to the following recipients and/or categories of recipient: External hosting providers for data storage"
UNSPECIFIED_DATA,external it provider,,"We transfer data from prospective customers to the following recipients and/or categories of recipient: External IT providers (cloud services, email services, web hosting)"
UNSPECIFIED_DATA,fault detection tool,,We transfer data from sports providers to the following recipients and/or categories of recipient: Fault detection and troubleshooting tools
UNSPECIFIED_DATA,financial administration authority,,We transfer data from sports providers to the following recipients and/or categories of recipient: Financial administration authorities
UNSPECIFIED_DATA,hardware supplier,,We transfer data from web shop customers to the following recipients and/or categories of recipient: Hardware suppliers
UNSPECIFIED_DATA,marketing tool,,"We transfer data from sports providers to the following recipients and/or categories of recipient: Marketing tools
We transfer data from visitors to the website to the following recipients and/or categories of recipient: Marketing tools"
UNSPECIFIED_DATA,payment service provider for online payment processing via eversports platform,,We transfer data from sports providers to the following recipients and/or categories of recipient: Payment service providers for online payment processing via the Eversports platform
UNSPECIFIED_DATA,payment service provider for online payment processing via eversports web shop,,We transfer data from web shop customers to the following recipients and/or categories of recipient: Payment service providers for online payment processing via the Eversports web shop
