data_type,collector,purpose,text
UNSPECIFIED_DATA,UNSPECIFIED_ACTOR,,"We may share your information: With law enforcement officials, government authorities, or other third parties if we believe your actions are inconsistent with our User agreements, Terms of Service, or policies, or to protect the rights, property, or safety of Voyce or others;
We may share your information: With vendors, consultants, marketing partners, and other service providers who need access to such information to carry out work on our behalf;"
UNSPECIFIED_DATA,affiliated entity,,"We may share your information: With Voyce subsidiaries and affiliated entities that provide services or conduct data processing on our behalf, or for data centralization and / or logistics purposes;"
UNSPECIFIED_DATA,consultant,,"We may share your information: With vendors, consultants, marketing partners, and other service providers who need access to such information to carry out work on our behalf;"
UNSPECIFIED_DATA,government authority,,"We may share your information: With law enforcement officials, government authorities, or other third parties if we believe your actions are inconsistent with our User agreements, Terms of Service, or policies, or to protect the rights, property, or safety of Voyce or others;"
UNSPECIFIED_DATA,law enforcement official,,"We may share your information: With law enforcement officials, government authorities, or other third parties if we believe your actions are inconsistent with our User agreements, Terms of Service, or policies, or to protect the rights, property, or safety of Voyce or others;"
UNSPECIFIED_DATA,marketing partner,,"We may share your information: With vendors, consultants, marketing partners, and other service providers who need access to such information to carry out work on our behalf;"
UNSPECIFIED_DATA,service provider,,"We may share your information: With vendors, consultants, marketing partners, and other service providers who need access to such information to carry out work on our behalf;"
UNSPECIFIED_DATA,voyce subsidiary,,"We may share your information: With Voyce subsidiaries and affiliated entities that provide services or conduct data processing on our behalf, or for data centralization and / or logistics purposes;"
UNSPECIFIED_DATA,we,,"We may also receive information from other sources and combine that with information we collect through our Services.
We may share your information:
We may use the information we collect about you to: With third parties with whom you choose to let us share information, for example other apps or websites that integrate with our API or Services, or those with an API or Service with which we integrate; and"
action you take on service,UNSPECIFIED_ACTOR,,"The Services may integrate with social sharing features and other related tools which let you share actions you take on our Services with other apps, sites, or media, and vice versa."
action you take on service,medium,,"The Services may integrate with social sharing features and other related tools which let you share actions you take on our Services with other apps, sites, or media, and vice versa."
average user rating give,we,,"For example, we share your name, photo (if you provide one), average User rating given by Providers, languages you speak, and language you need help on;"
cookie / pixel tag,UNSPECIFIED_ACTOR,analytics,"These entities may use cookies, web beacons, SDKs, and other technologies to identify your device when you visit our site and use our Services, as well as when you visit other online sites and services."
device information,we,,"Device Information:
When you use our Services, we collect information about you in the following general categories:"
geolocation,we,,"Location Information:
When you use our Services, we collect information about you in the following general categories:"
information about,we,,"When you use our Services, we collect information about you in the following general categories: Usage and Preference Information: We collect information about how you and site visitors interact with our Services, preferences expressed, and settings chosen."
information about you,voyce,,"Voyce collects information about you when you use our mobile applications, websites, and other online products and services (collectively, the ""Services"") and through other interactions and communications you have with us."
information about you,we,,"For example: If your employer (or similar entity) uses our group registration solutions, we may receive information about you from your employer.
Please note that in some cases we may retain certain information about you as required by law, or for legitimate business purposes to the extent permitted by law.
When you use our Services, we collect information about you in the following general categories:"
information describe in policy,we,,"We may use the information we collect about you to: We may transfer the information described in this Policy to, and process and store it in, the United States and other countries, some of which may have less protective data protection laws than the region in which you reside."
information we collect about you,we,"advertising, analytics, security, services","We may share the information we collect about you as described in this Policy or as described at the time of collection or sharing, including as follows:
We may use the information we collect about you to:"
language you need help on,we,"advertising, analytics, security, services","For example, we share your name, photo (if you provide one), average User rating given by Providers, languages you speak, and language you need help on;"
log information,we,"advertising, analytics, security, services","Log Information:
When you use our Services, we collect information about you in the following general categories:"
online product,we,"advertising, analytics, security, services","Voyce collects information about you when you use our mobile applications, websites, and other online products and services (collectively, the ""Services"") and through other interactions and communications you have with us."
person name,we,"advertising, analytics, security, services","For example, we share your name, photo (if you provide one), average User rating given by Providers, languages you speak, and language you need help on;"
photo,we,"advertising, analytics, security, services","For example, we share your name, photo (if you provide one), average User rating given by Providers, languages you speak, and language you need help on;"
precise geolocation,we,"advertising, analytics, security, services","If you permit the Voyce app to access location services through the permission system used by your mobile operating system (""platform""), we may also collect the precise location of your device when the app is running in the foreground or background.
When you use the Services, we collect precise location data from the Voyce app to find the best matched Provider."
transaction information,we,"advertising, analytics, security, services","Transaction Information:
When you use our Services, we collect information about you in the following general categories:"
usage information,we,"advertising, analytics, security, services","When you use our Services, we collect information about you in the following general categories: Usage and Preference Information: We collect information about how you and site visitors interact with our Services, preferences expressed, and settings chosen."
user rating,UNSPECIFIED_ACTOR,analytics,"For example: When you request on demand services, our Providers may provide us with a User rating after providing services to you."
user rating,we,"advertising, analytics, security, services","For example: When you request on demand services, our Providers may provide us with a User rating after providing services to you."
